3039, 2303.1304853856564, 1, 24, 92, 290555, 325927, 48.30277633666992, 119.67003631591797
3040, 1996.796819448471, 1, 40, 173, 290728, 326100, 47.66163635253906, 119.44269561767578
3041, 2364.081012368202, 1, 16, 65, 290793, 326165, 45.881832122802734, 119.095947265625
3042, 2330.0277087688446, 1, 22, 85, 290878, 326250, 46.94094467163086, 119.95709991455078
3043, 2325.0463628172874, 1, 20, 83, 290961, 326333, 46.09914779663086, 119.36878967285156
3044, 2081.5732792317867, 1, 34, 134, 291095, 326467, 46.593265533447266, 119.86248016357422
3045, 2212.6009714007378, 1, 22, 84, 291179, 326551, 49.4043083190918, 119.48721313476562
3046, 2282.524892807007, 1, 24, 104, 291283, 326655, 45.8087158203125, 120.03054809570312
3047, -540.2900932431221, 4, -210, 215, 291498, 326870, 48.2399787902832, 119.5350112915039
3048, 2419.817672729492, 1, 11, 47, 291545, 326917, 45.91506576538086, 118.89177703857422
3049, 2363.0331093370914, 1, 22, 89, 291634, 327006, 48.38486862182617, 119.69758605957031
3050, 2267.7955365031958, 1, 29, 130, 291764, 327136, 47.865196228027344, 119.42737579345703
3051, 2314.485661894083, 1, 22, 96, 291860, 327232, 46.48440170288086, 119.6014175415039
3052, 2306.1954077482224, 1, 22, 83, 291943, 327315, 48.36432647705078, 119.182373046875
3053, 2426.0480920672417, 1, 11, 44, 291987, 327359, 48.34392166137695, 119.37765502929688
3054, 2348.2447004318237, 1, 14, 56, 292043, 327415, 51.50470733642578, 119.71453857421875
3055, 2427.231844007969, 1, 13, 49, 292092, 327464, 48.49095153808594, 120.32786560058594
3056, -563.7391065359116, 4, 50, 216, 292308, 327680, 47.62074279785156, 119.54901123046875
3057, 2400.904436469078, 1, -185, 50, 292358, 327730, 45.45598602294922, 119.57987213134766
3058, 2334.6316506564617, 1, 21, 89, 292447, 327819, 47.54533767700195, 120.07649993896484
3059, 2417.961233139038, 1, 12, 53, 292500, 327872, 48.61660385131836, 119.6736068725586
3060, 2313.83452886343, 1, 23, 98, 292598, 327970, 49.63653564453125, 119.73287963867188
3061, -2205.6407294273376, 2, 22, 86, 292684, 328056, 48.89244079589844, 120.11630249023438
3062, 2387.3253632187843, 1, -80, 45, 292729, 328101, 48.319339752197266, 120.27606201171875
3063, -875.5074471235275, 4, -9, 201, 292930, 328302, 48.578495025634766, 120.07168579101562
3064, 2431.162983715534, 1, 11, 45, 292975, 328347, 46.624961853027344, 119.9843521118164
3065, 2090.915580689907, 1, 28, 121, 293096, 328468, 48.12602996826172, 119.60353088378906
3066, 2325.417192220688, 1, 20, 83, 293179, 328551, 48.755455017089844, 119.74242401123047
3067, 2269.799492239952, 1, 29, 122, 293301, 328673, 45.263973236083984, 119.62102508544922
3068, -572.225864648819, 4, -88, 215, 293516, 328888, 48.195594787597656, 119.84400177001953
3069, 2291.5920184254646, 1, 15, 62, 293578, 328950, 48.05414581298828, 120.33786010742188
3070, 2134.215901851654, 1, 15, 56, 293634, 329006, 49.11777877807617, 119.94707489013672
3071, 2351.7347962260246, 1, 14, 61, 293695, 329067, 50.81333923339844, 119.99320983886719
3072, 2370.5393772423267, 1, 16, 62, 293757, 329129, 47.81983947753906, 120.16993713378906
3073, -527.6746560037136, 4, -60, 208, 293965, 329337, 47.295955657958984, 120.46422576904297
3074, 2276.7127984166145, 1, 19, 77, 294042, 329414, 46.45459747314453, 119.53652954101562
3075, -450.38363468647003, 4, -19, 206, 294248, 329620, 49.34739685058594, 120.18315887451172
3076, 2229.7107201218605, 1, 19, 75, 294323, 329695, 47.349891662597656, 120.26313781738281
3077, 2081.771990865469, 1, 27, 107, 294430, 329802, 49.9901237487793, 120.07681274414062
3078, 2387.9406929016113, 1, 13, 52, 294482, 329854, 45.634395599365234, 120.15673828125
3079, 2216.9947863817215, 1, 24, 111, 294593, 329965, 48.1634635925293, 120.45014190673828
3080, 2365.8466333448887, 1, 15, 65, 294658, 330030, 46.6870231628418, 119.73614501953125
3081, 2220.6788127422333, 1, 32, 146, 294804, 330176, 46.621070861816406, 120.18460083007812
3082, 1919.481275320053, 1, 47, 206, 295010, 330382, 45.61008071899414, 120.02464294433594
3083, 2364.769304573536, 1, 20, 80, 295090, 330462, 46.508888244628906, 120.28569030761719
3084, -676.6512882113457, 4, 50, 207, 295297, 330669, 47.739341735839844, 120.39241790771484
3085, 1941.230309188366, 1, -198, 211, 295508, 330880, 46.970054626464844, 120.458984375
3086, 2448.186445772648, 1, 8, 33, 295541, 330913, 46.27642822265625, 120.43460845947266
3087, 2283.0621210336685, 1, 20, 93, 295634, 331006, 47.50769805908203, 120.59134674072266
3088, 2376.9958975464106, 1, 17, 66, 295700, 331072, 48.36561584472656, 120.3184585571289
3089, 2103.199904024601, 1, 37, 144, 295844, 331216, 48.98762512207031, 120.92415618896484
3090, -173.91058164834976, 5, -131, 27, 295871, 331243, 42.20663070678711, 121.15160369873047
3091, -284.7955282330513, 5, 12, 52, 295923, 331295, 45.63690185546875, 120.37598419189453
3092, 2388.738202393055, 1, -1, 51, 295974, 331346, 46.92145919799805, 120.1739501953125
3093, 2214.9423435628414, 1, 32, 145, 296119, 331491, 46.864253997802734, 120.86917114257812
3094, -486.57651948928833, 4, 50, 203, 296322, 331694, 45.25883102416992, 120.58515930175781
3095, 2334.177199319005, 1, -77, 79, 296401, 331773, 48.483001708984375, 120.6199951171875
3096, 2155.8794618844986, 1, 36, 141, 296542, 331914, 49.41597366333008, 120.88264465332031
3097, 2308.8714424967766, 1, 11, 43, 296585, 331957, 48.33791732788086, 120.87232208251953
3098, 2296.804293215275, 1, 23, 89, 296674, 332046, 50.57475662231445, 120.7687759399414
3099, 2450.7585456371307, 1, 9, 40, 296714, 332086, 46.289737701416016, 119.97688293457031
3100, -2355.7909952402115, 2, 22, 92, 296806, 332178, 50.61167907714844, 121.14176177978516
3101, 1744.7972319424152, 1, -71, 192, 296998, 332370, 48.98373794555664, 120.96994018554688
3102, 2326.182639479637, 1, 22, 82, 297080, 332452, 46.288848876953125, 120.88861083984375
3103, 1974.8367695212364, 1, 34, 145, 297225, 332597, 48.474395751953125, 120.7983169555664
3104, 2365.191053658724, 1, 19, 89, 297314, 332686, 49.920345306396484, 121.15471649169922
3105, 2315.3345413804054, 1, 17, 75, 297389, 332761, 45.350547790527344, 120.89418029785156
3106, 2321.643532425165, 1, 22, 92, 297481, 332853, 45.621246337890625, 120.81842041015625
3107, -2693.038850545883, 2, 30, 125, 297606, 332978, 46.85651397705078, 121.00173950195312
3108, 2309.209611237049, 1, -177, 54, 297660, 333032, 50.18347930908203, 120.82230377197266
3109, 2177.315756827593, 1, 23, 93, 297753, 333125, 47.360530853271484, 121.25708770751953
3110, 2360.5411424934864, 1, 24, 87, 297840, 333212, 47.36269760131836, 121.1846694946289
3111, 2385.9788578152657, 1, 18, 71, 297911, 333283, 48.41452407836914, 121.44599914550781
3112, 2317.7211176753044, 1, 24, 109, 298020, 333392, 49.307098388671875, 121.46290588378906
3113, -2300.4493014216423, 2, -102, 109, 298129, 333501, 48.31428146362305, 121.26636505126953
3114, 2261.5340932011604, 1, 27, 112, 298241, 333613, 46.812870025634766, 121.6508560180664
3115, -352.97584998607635, 5, -27, 98, 298339, 333711, 45.49551010131836, 121.24114227294922
3116, 2405.2679616212845, 1, 12, 53, 298392, 333764, 50.80119705200195, 121.3846435546875
3117, -872.9462017416954, 4, -12, 206, 298598, 333970, 46.6617317199707, 121.22210693359375
3118, 2399.8941600322723, 1, 15, 61, 298659, 334031, 48.09990310668945, 121.24437713623047
3119, 2220.833710283041, 1, 27, 121, 298780, 334152, 49.13473892211914, 121.96990203857422
3120, -614.4162451028824, 4, -43, 206, 298986, 334358, 48.532012939453125, 121.45994567871094
3121, 2250.0279635190964, 1, 17, 65, 299051, 334423, 49.754051208496094, 121.88240814208984
3122, -561.4802607893944, 4, -17, 216, 299267, 334639, 47.821533203125, 121.67676544189453
3123, 2431.8576235175133, 1, 7, 34, 299301, 334673, 45.33956527709961, 121.95628356933594
3124, 2136.83783018589, 1, 30, 117, 299418, 334790, 45.98558807373047, 121.55227661132812
3125, -549.2052931189537, 4, -37, 204, 299622, 334994, 47.714073181152344, 121.57379150390625
3126, 2380.153392314911, 1, 15, 60, 299682, 335054, 45.69022750854492, 120.93041229248047
3127, 2334.9449282586575, 1, 22, 85, 299767, 335139, 47.90080642700195, 121.14759826660156
3128, 2350.344689577818, 1, 18, 72, 299839, 335211, 46.51435470581055, 121.44646453857422
3129, -2399.4105857014656, 2, 24, 96, 299935, 335307, 46.44539260864258, 121.83235931396484
3130, -2266.766570150852, 2, -79, 37, 299972, 335344, 44.91630554199219, 121.25993347167969
3131, 2474.3998121619225, 1, 6, 18, 299990, 335362, 48.54859924316406, 121.08059692382812
3132, -146.6931483745575, 5, 3, 15, 300005, 335377, 44.81794738769531, 120.52741241455078
3133, 2368.471526503563, 1, 6, 61, 300066, 335438, 48.83457946777344, 121.25143432617188
3134, -556.2837959229946, 4, -15, 219, 300285, 335657, 49.58161544799805, 121.7822494506836
3135, -2402.1396948695183, 2, 0, 133, 300418, 335790, 48.76832580566406, 121.73319244384766
3136, 2245.1675050854683, 1, 24, 104, 300522, 335894, 49.308658599853516, 121.95745086669922
3137, 2269.617740124464, 1, 30, 123, 300645, 336017, 49.043460845947266, 122.31231689453125
3138, -2298.6989353895187, 2, -54, 110, 300755, 336127, 48.670475006103516, 121.68970489501953
3139, -655.2111023664474, 4, 0, 215, 300970, 336342, 47.722801208496094, 121.8323745727539
3140, 2190.7527429163456, 1, 30, 123, 301093, 336465, 48.20438766479492, 121.86746978759766
3141, -2139.1592819690704, 2, -30, 50, 301143, 336515, 47.16702651977539, 122.55863189697266
3142, 2374.7279630601406, 1, 18, 76, 301219, 336591, 48.537776947021484, 122.4253158569336
3143, -689.7256530821323, 4, -18, 201, 301420, 336792, 46.909603118896484, 121.82205963134766
3144, 2099.7618062496185, 1, 21, 94, 301514, 336886, 46.88800811767578, 121.97406768798828
3145, -2473.470820814371, 2, -21, 167, 301681, 337053, 48.764793395996094, 122.29090881347656
3146, 2405.8929665088654, 1, 13, 54, 301735, 337107, 50.03923034667969, 121.46334838867188
3147, 2318.9664164185524, 1, 16, 65, 301800, 337172, 48.6995735168457, 122.1519546508789
3148, -2148.075186729431, 2, -29, 24, 301824, 337196, 49.9160041809082, 122.03386688232422
3149, 2442.1897355914116, 1, 7, 29, 301853, 337225, 48.333675384521484, 122.791748046875
3150, 2286.4514238238335, 1, 26, 105, 301958, 337330, 45.60786056518555, 122.2034683227539
3151, 2262.459213256836, 1, 30, 129, 302087, 337459, 50.32781219482422, 122.00298309326172
3152, 2125.1779223680496, 1, 26, 111, 302198, 337570, 46.23179626464844, 121.82990264892578
3153, 2283.1361348629, 1, 29, 123, 302321, 337693, 48.194175720214844, 122.24613952636719
3154, 2323.172778457403, 1, 21, 83, 302404, 337776, 49.34598922729492, 122.04466247558594
3155, 2196.5078542232513, 1, 31, 118, 302522, 337894, 47.0587272644043, 122.82965850830078
3156, 2436.603915512562, 1, 11, 47, 302569, 337941, 49.83380889892578, 122.3406982421875
3157, 2428.2318285107613, 1, 10, 41, 302610, 337982, 47.263671875, 121.87826538085938
3158, 2418.966722369194, 1, 11, 44, 302654, 338026, 46.550235748291016, 122.33309936523438
3159, 2344.408844769001, 1, 17, 64, 302718, 338090, 44.27329635620117, 122.36940002441406
3160, 2392.7629162967205, 1, 21, 81, 302799, 338171, 49.585205078125, 122.587890625
3161, 2360.7814507186413, 1, 20, 78, 302877, 338249, 47.18477249145508, 122.74586486816406
3162, 2147.8491911292076, 1, 31, 127, 303004, 338376, 48.31383514404297, 122.72750854492188
3163, 2256.608935713768, 1, 23, 100, 303104, 338476, 46.53374481201172, 121.99714660644531
3164, 2443.390304327011, 1, 10, 37, 303141, 338513, 49.99343490600586, 122.19189453125
3165, -2178.4737240076065, 2, -324, 28, 303169, 338541, 47.36729049682617, 122.2895736694336
3166, 1990.0317741632462, 1, 36, 170, 303339, 338711, 47.819610595703125, 122.591064453125
3167, 2035.6832620501518, 1, 41, 170, 303509, 338881, 46.056182861328125, 122.29617309570312
3168, -2268.307600080967, 2, -77, 104, 303613, 338985, 45.75332260131836, 122.65420532226562
3169, 2420.827396810055, 1, 8, 37, 303650, 339022, 47.561012268066406, 121.94068145751953
3170, 2137.263362199068, 1, 39, 162, 303812, 339184, 47.59746170043945, 122.60665130615234
3171, 2342.4028730392456, 1, 21, 88, 303900, 339272, 46.15327072143555, 122.8323974609375
3172, 2314.827388048172, 1, 22, 101, 304001, 339373, 46.85474395751953, 122.54951477050781
3173, 2136.288973301649, 1, 34, 133, 304134, 339506, 48.54018783569336, 122.59466552734375
3174, 2278.0458013415337, 1, 22, 95, 304229, 339601, 48.24564743041992, 123.10576629638672
3175, -516.0584081411362, 4, 50, 211, 304440, 339812, 47.23026657104492, 122.79131317138672
3176, 1367.5247246026993, 1, -117, 324, 304764, 340136, 46.79054260253906, 122.77374267578125
3177, 1893.6228880286217, 1, 34, 142, 304906, 340278, 48.62005615234375, 123.00066375732422
3178, 2155.4170543551445, 1, 31, 138, 305044, 340416, 48.269744873046875, 122.79505157470703
3179, 2199.436648786068, 1, 27, 105, 305149, 340521, 49.482547760009766, 122.90056610107422
3180, -668.3433505892754, 4, 50, 201, 305350, 340722, 49.04119873046875, 123.2177963256836
3181, 2432.880074799061, 1, -217, 31, 305381, 340753, 45.80846405029297, 122.5919418334961
3182, 2095.6178873181343, 1, 45, 181, 305562, 340934, 47.0509147644043, 122.67684936523438
3183, 2290.4203248023987, 1, 28, 113, 305675, 341047, 48.48786163330078, 123.14132690429688
3184, 2405.2534751594067, 1, 17, 69, 305744, 341116, 47.55170440673828, 123.12371063232422
3185, 2427.327501922846, 1, 11, 48, 305792, 341164, 51.14320755004883, 123.3951644897461
3186, 2408.9299646019936, 1, 11, 47, 305839, 341211, 48.42214584350586, 122.9615478515625
3187, 2328.3656149208546, 1, 22, 99, 305938, 341310, 48.20762634277344, 123.6651840209961
3188, 2196.351981461048, 1, 35, 141, 306079, 341451, 47.20369338989258, 123.18668365478516
3189, 2072.845514655113, 1, 39, 155, 306234, 341606, 47.90980911254883, 123.08538055419922
3190, 2410.3554312884808, 1, 17, 74, 306308, 341680, 47.922203063964844, 123.2459487915039
3191, -621.4948924779892, 4, -232, 190, 306498, 341870, 47.23418426513672, 123.205810546875
3192, 2421.110727980733, 1, 11, 48, 306546, 341918, 46.08088684082031, 122.94493865966797
3193, 2337.683679163456, 1, 18, 77, 306623, 341995, 47.22233963012695, 122.79298400878906
3194, 2437.4423963427544, 1, 12, 42, 306665, 342037, 48.302490234375, 123.09596252441406
3195, 2383.5891438424587, 1, 17, 78, 306743, 342115, 49.56494903564453, 123.55006408691406
3196, 2241.6552869081497, 1, 17, 75, 306818, 342190, 46.050235748291016, 123.10734558105469
3197, 2305.7966368198395, 1, 26, 106, 306924, 342296, 47.15791320800781, 123.49462890625
3198, 2039.7031019628048, 1, 42, 176, 307100, 342472, 47.48585510253906, 123.4852066040039
3199, 2118.110196709633, 1, 44, 182, 307282, 342654, 48.350746154785156, 123.21697235107422
3200, 2119.155121296644, 1, 23, 92, 307374, 342746, 46.4309196472168, 123.93321228027344
3201, 2314.214341402054, 1, 20, 83, 307457, 342829, 47.022605895996094, 123.31390380859375
3202, 2249.9341584444046, 1, 21, 81, 307538, 342910, 49.85895919799805, 123.78370666503906
3203, 2338.963893830776, 1, 23, 92, 307630, 343002, 45.476806640625, 123.23184967041016
3204, -491.09780329465866, 4, -274, 205, 307835, 343207, 49.270816802978516, 123.40978240966797
3205, 1981.6737088561058, 1, 40, 156, 307991, 343363, 47.57326889038086, 123.60101318359375
3206, -295.15562266111374, 5, -40, 98, 308089, 343461, 48.00909423828125, 123.79456329345703
3207, 2342.6393526792526, 1, 11, 47, 308136, 343508, 47.546302795410156, 124.35734558105469
3208, 2338.187601983547, 1, 21, 90, 308226, 343598, 48.05509567260742, 124.01213073730469
3209, -649.0577129721642, 4, -32, 214, 308440, 343812, 47.86162185668945, 123.41444396972656
3210, 2401.5621851980686, 1, 14, 58, 308498, 343870, 46.224246978759766, 123.52254486083984
3211, 2072.9592539072037, 1, 27, 106, 308604, 343976, 47.406402587890625, 123.21212768554688
3212, 2231.3295728862286, 1, 26, 101, 308705, 344077, 47.032936096191406, 123.17311096191406
3213, 2262.3456696271896, 1, 30, 129, 308834, 344206, 47.07704544067383, 123.72293090820312
3214, 2260.0514141619205, 1, 28, 122, 308956, 344328, 47.674983978271484, 123.94816589355469
3215, 2335.8737732470036, 1, 28, 113, 309069, 344441, 48.07460403442383, 123.78573608398438
3216, 2299.660339653492, 1, 22, 88, 309157, 344529, 48.33964538574219, 123.54430389404297
3217, 2270.9205424189568, 1, 24, 97, 309254, 344626, 45.70389175415039, 123.75513458251953
3218, 2383.153804063797, 1, 24, 102, 309356, 344728, 46.01890563964844, 124.63894653320312
3219, -2307.404720902443, 2, 13, 53, 309409, 344781, 48.29652786254883, 124.1086196899414
3220, 2346.5375234484673, 1, -218, 71, 309480, 344852, 49.78053283691406, 123.90851593017578
3221, 2389.471864402294, 1, 18, 79, 309559, 344931, 46.73060989379883, 123.54464721679688
3222, 2464.173457801342, 1, 9, 34, 309593, 344965, 48.060089111328125, 123.67327117919922
3223, 2269.774891614914, 1, 25, 110, 309703, 345075, 47.47957229614258, 123.87984466552734
3224, 2387.7195149362087, 1, 18, 75, 309778, 345150, 48.407798767089844, 124.48739624023438
3225, -819.7981433272362, 4, -89, 213, 309991, 345363, 48.38478469848633, 124.22909545898438
3226, 2406.2145967185497, 1, 12, 57, 310048, 345420, 47.56325912475586, 124.58268737792969
3227, -540.4935712218285, 4, -13, 218, 310266, 345638, 46.79412841796875, 124.01118469238281
3228, 2394.7134360074997, 1, 13, 58, 310324, 345696, 49.645416259765625, 124.67242431640625
3229, 2340.120342195034, 1, 23, 105, 310429, 345801, 47.175167083740234, 124.20689392089844
3230, 1965.0336056351662, 1, 34, 139, 310568, 345940, 46.40607452392578, 124.35143280029297
3231, 2237.979364514351, 1, 26, 99, 310667, 346039, 48.20631790161133, 124.54698181152344
3232, -2369.781118750572, 2, -96, 127, 310794, 346166, 47.9113883972168, 124.81071472167969
3233, -338.03413838148117, 5, 0, 68, 310862, 346234, 45.78363037109375, 124.99293518066406
3234, 2412.6887459754944, 1, 11, 48, 310910, 346282, 49.10272216796875, 124.6422348022461
3235, 2336.5191203653812, 1, 18, 70, 310980, 346352, 47.816314697265625, 124.4185562133789
3236, 2209.1113790869713, 1, 25, 108, 311088, 346460, 48.13801193237305, 123.97295379638672
3237, -532.5241140723228, 4, 50, 222, 311310, 346682, 47.50691604614258, 124.24427795410156
3238, 2463.9488822817802, 1, -96, 39, 311349, 346721, 49.02008056640625, 124.49279022216797
3239, 2229.1199291944504, 1, 23, 99, 311448, 346820, 48.15131759643555, 124.49244689941406
3240, 2338.1500140726566, 1, 22, 92, 311540, 346912, 48.53926467895508, 124.40653991699219
3241, 1952.997252702713, 1, 40, 160, 311700, 347072, 48.15216064453125, 124.59294128417969
3242, 2199.1503848433495, 1, 18, 69, 311769, 347141, 47.369712829589844, 124.28414916992188
3243, 2262.514379143715, 1, 17, 64, 311833, 347205, 44.985870361328125, 124.31117248535156
3244, 2140.097734361887, 1, 40, 150, 311983, 347355, 47.32038497924805, 124.64576721191406
3245, 1884.4285153150558, 1, 42, 182, 312165, 347537, 47.96013259887695, 124.36866760253906
3246, 2264.704374551773, 1, 29, 125, 312290, 347662, 46.474361419677734, 124.38235473632812
3247, 2322.438966423273, 1, 22, 93, 312383, 347755, 48.186038970947266, 124.46085357666016
3248, 2304.315421998501, 1, 23, 94, 312477, 347849, 44.160518646240234, 124.56063842773438
3249, 2343.9236521720886, 1, 20, 83, 312560, 347932, 49.20796585083008, 124.88973999023438
3250, 2442.0539560317993, 1, 12, 41, 312601, 347973, 47.02787399291992, 125.36286163330078
3251, -747.3638136386871, 4, -316, 209, 312810, 348182, 47.9633674621582, 124.64915466308594
3252, 2481.20702534914, 1, 4, 23, 312833, 348205, 45.7508430480957, 123.53082275390625
3253, 2205.123114824295, 1, 32, 130, 312963, 348335, 48.02855682373047, 125.37678527832031
3254, 2012.9996275305748, 1, 46, 182, 313145, 348517, 47.34672927856445, 124.4896011352539
3255, 2163.877975255251, 1, 28, 132, 313277, 348649, 46.32350158691406, 124.70667266845703
3256, 2342.550548285246, 1, 23, 97, 313374, 348746, 47.5521240234375, 124.77690124511719
3257, 2242.950034379959, 1, 32, 129, 313503, 348875, 48.24834442138672, 124.83367919921875
3258, 1999.378322660923, 1, 44, 185, 313688, 349060, 47.46207809448242, 124.8603744506836
3259, -646.9867349863052, 4, -209, 194, 313882, 349254, 47.14466857910156, 125.22795867919922
3260, 2429.66220420599, 1, 7, 33, 313915, 349287, 44.63998031616211, 124.99791717529297
3261, 2299.7214109003544, 1, 24, 98, 314013, 349385, 47.547183990478516, 125.18440246582031
3262, 2254.322726637125, 1, 19, 77, 314090, 349462, 46.49985885620117, 125.05231475830078
3263, -559.7170999646187, 4, -50, 217, 314307, 349679, 46.28008270263672, 125.0700912475586
3264, 2405.333751708269, 1, 11, 55, 314362, 349734, 45.55721664428711, 124.65364074707031
3265, 2318.192647576332, 1, 22, 97, 314459, 349831, 46.33354187011719, 124.84982299804688
3266, 2345.179095119238, 1, 21, 91, 314550, 349922, 48.02284240722656, 125.39869689941406
3267, 2322.543403029442, 1, 24, 108, 314658, 350030, 47.69057846069336, 124.85820770263672
3268, 2250.1060750484467, 1, 32, 128, 314786, 350158, 49.46965789794922, 125.52982330322266
3269, 2383.866771519184, 1, 15, 62, 314848, 350220, 45.987483978271484, 125.53687286376953
3270, 2185.0050696730614, 1, 20, 89, 314937, 350309, 47.397239685058594, 125.4435806274414
3271, 2152.884165763855, 1, 31, 130, 315067, 350439, 47.66688537597656, 125.34577941894531
3272, 2183.0348519682884, 1, 30, 118, 315185, 350557, 47.52812576293945, 125.40309143066406
3273, 2232.23181694746, 1, 31, 130, 315315, 350687, 46.97974395751953, 125.55880737304688
3274, 2171.6994552612305, 1, 34, 137, 315452, 350824, 45.434356689453125, 125.1183853149414
3275, 2282.3808979690075, 1, 20, 87, 315539, 350911, 47.031925201416016, 125.41199493408203
3276, 2216.1818966269493, 1, 28, 116, 315655, 351027, 48.20024490356445, 125.42577362060547
3277, -532.9541040062904, 4, 50, 205, 315860, 351232, 48.41289138793945, 125.63630676269531
3278, 2412.0051458477974, 1, -360, 44, 315904, 351276, 48.093482971191406, 125.64842987060547
3279, -594.5385555624962, 4, -10, 216, 316120, 351492, 48.01938247680664, 125.46996307373047
3280, 2282.139734864235, 1, 24, 90, 316210, 351582, 49.794639587402344, 125.59117126464844
3281, 2383.726128667593, 1, 15, 65, 316275, 351647, 46.17937469482422, 125.45115661621094
3282, 2307.4540124088526, 1, 30, 119, 316394, 351766, 46.952293395996094, 125.5455551147461
3283, 2292.98584485054, 1, 26, 112, 316506, 351878, 46.4876594543457, 125.4773178100586
3284, 2249.980916261673, 1, 26, 114, 316620, 351992, 45.66706848144531, 125.36930847167969
3285, 2324.5487439632416, 1, 19, 80, 316700, 352072, 49.06642532348633, 125.4825668334961
3286, 2319.908584833145, 1, 23, 89, 316789, 352161, 45.8861198425293, 125.35401153564453
3287, 2151.156737834215, 1, 27, 106, 316895, 352267, 47.254642486572266, 125.36559295654297
3288, 2220.470855385065, 1, 29, 122, 317017, 352389, 45.73752975463867, 125.6902084350586
3289, 2264.554687798023, 1, 29, 130, 317147, 352519, 48.290435791015625, 125.55718231201172
3290, -593.619103550911, 4, -248, 195, 317342, 352714, 47.54389572143555, 125.69577026367188
3291, 2394.1117449998856, 1, 13, 53, 317395, 352767, 50.756797790527344, 125.33576965332031
3292, 2284.0080714821815, 1, 30, 125, 317520, 352892, 46.17534255981445, 126.17235565185547
3293, 2213.6821915507317, 1, 32, 137, 317657, 353029, 48.316627502441406, 125.88399505615234
3294, 1911.5584318637848, 1, 45, 183, 317840, 353212, 47.05000305175781, 125.97975158691406
3295, 2074.9403212070465, 1, 37, 156, 317996, 353368, 47.36463165283203, 125.68150329589844
